# VERTIKAAL 8 Milieucontainer
* 11-12-2025 11:33:28
#X: 73939 - Y: 390552
#00 DONARLOCATIE: ZTS-31
#08 WAARNEMER(S): bernaards
@ par7.dat

~     X       Y    DATUM   TIJD SENSHTE   Echms       T     pH   GELBH  GELDHD  SALNTT     CL- CHLFRFU  TROEBHFNU  PHYCOUGL
  73939  390552 20251211 113350    0.91    6.11    7.52   8.12    1.27     170    0.97     437    0.30       1.41     -0.81
  73939  390552 20251211 113401    2.07    4.59    7.58   8.12    1.27     170    0.97     438    0.35       1.58     -0.72
  73939  390552 20251211 113403    3.14    3.65    7.58   8.12    1.27     170    0.97     438    0.31       1.69     -0.77
  73939  390552 20251211 113405    4.04    2.83    7.58   8.12    1.27     170    0.97     438    0.35       1.58     -0.73
  73939  390552 20251211 113407    4.91    2.04    7.57   8.12    1.27     170    0.97     438    0.27       1.60     -0.75
  73939  390552 20251211 113413    5.92    1.08    7.57   8.12    1.27     170    0.97     439    0.23       1.42     -0.72
