# VERTIKAAL 9 Milieucontainer
* 11-12-2025 11:48:38
#X: 74385 - Y: 387936
#00 DONARLOCATIE: OESTDM
#08 WAARNEMER(S): bernaards
@ par9.dat

~     X       Y    DATUM   TIJD SENSHTE   Echms       T     pH   O2     %O2   GELBH  GELDHD  SALNTT     CL- CHLFRFU  TROEBHFNU  PHYCOUGL
  74385  387936 20251211 114848    0.97   16.01    7.71   8.13 11.5      97    1.26     168    0.96     432    0.28       1.38     -0.81
  74385  387936 20251211 115845    2.06   13.88    7.69   8.13 11.5      97    1.26     168    0.96     432    0.26       1.41     -0.74
  74385  387936 20251211 115900    3.02   12.74    7.68   8.13 11.5      97    1.26     168    0.96     432    0.21       1.29     -0.78
  74385  387936 20251211 115913    4.07    6.21    7.68   8.14 11.5      97    1.26     168    0.96     432    0.30       1.29     -0.75
  74385  387936 20251211 115932    5.93    5.50    7.68   8.13 11.5      97    1.26     168    0.96     432    0.32       1.44     -0.77
  74385  387936 20251211 115942    5.88    9.75    7.69   8.13 11.5      97    1.26     168    0.96     432    0.23       1.41     -0.65
  74385  387936 20251211 120003    7.02    7.73    7.69   8.13 11.5      97    1.26     168    0.96     432    0.34       1.40     -0.81
  74385  387936 20251211 120016    7.98    6.33    7.69   8.13 11.5      97    1.26     168    0.96     432    0.36       1.52     -0.60
  74385  387936 20251211 120031    9.07    4.75    7.69   8.13 11.5      97    1.26     168    0.96     432    0.30       1.43     -0.80
  74385  387936 20251211 120100    9.93    4.15    7.65   8.13 11.5      97    1.26     168    0.96     433    0.20       1.45     -0.78
  74385  387936 20251211 120121   10.88    3.60    7.69   8.13 11.5      96    1.26     168    0.96     432    0.25       1.38     -0.73
  74385  387936 20251211 120156   12.07    5.09    7.69   8.13 11.5      97    1.26     168    0.96     432    0.31       1.39     -0.75
  74385  387936 20251211 120210   13.09    4.00    7.70   8.13 11.5      97    1.26     168    0.96     432    0.34       1.35     -0.76
  74385  387936 20251211 120228   13.94    2.68    7.70   8.13 11.5      97    1.26     168    0.96     432    0.36       1.36     -0.81
  74385  387936 20251211 120248   15.09    1.49    7.70   8.12 11.5      96    1.28     171    0.97     440    0.33       2.62     -0.87
  74385  387936 20251211 120305   15.98    0.27    7.71   8.11 11.5      96    1.30     173    0.99     448    0.33       6.03     -0.62
