# VERTIKAAL 1 Roompot
* 28-08-2025 08:51:01
#X: 49194 - Y: 395863
#06 PROJECTCODE: VTS
#00 DONARLOCATIE: VTS-17
#08 WAARNEMER(S): bernaards
#21 MEETGEBIED: VEERSE MEER
#22 STARTPUNT: vts-17
#23 EINDPUNT: vts-01
#51 OPDRACHTGEVER: 
#52 BEHEERDER: MOBIELMETEN
@ par1.dat
## LUCHTDK    hPa <1004>

~     X       Y    DATUM   TIJD SENSHTE   Echms       T     pH   O2     %O2   GELBH  GELDHD  SALNTT     CL- CHLFRFU    TROEBHFNU  PHYCOUGL
  49194  395863 20250828 85111    0.92    9.60   20.51   7.86 6.96      94   44.89    4441   32.14   18193    0.53      1.79     -0.97
  49194  395863 20250828 85130    2.01    8.45   20.51   7.86 6.95      94   44.90    4441   32.15   18196    0.57      1.90     -1.00
  49194  395863 20250828 85155    2.95    7.35   20.51   7.86 6.94      94   44.90    4441   32.15   18195    0.50      1.83     -1.07
  49194  395863 20250828 85217    4.03    6.27   20.51   7.86 6.92      94   44.90    4442   32.16   18201    0.58      1.83     -1.06
  49194  395863 20250828 85231    4.95    5.21   20.51   7.85 6.89      93   44.91    4443   32.16   18201    0.57      1.70     -1.03
  49194  395863 20250828 85258    5.96    4.87   20.51   7.86 6.88      93   44.90    4442   32.15   18198    0.58      1.67     -0.93
  49194  395863 20250828 85313    7.04    3.98   20.51   7.86 6.88      93   44.91    4442   32.16   18200    0.47      1.75     -0.97
  49194  395863 20250828 85339    7.98    3.28   20.51   7.86 6.89      93   44.90    4441   32.15   18196    0.57      1.98     -1.08
  49194  395863 20250828 85357    8.98    2.36   20.50   7.86 6.92      94   44.89    4441   32.15   18195    0.53      1.94     -1.13
  49194  395863 20250828 85418   10.00    1.34   20.50   7.86 6.93      94   44.89    4442   32.15   18197    0.50      1.88     -1.01
  49194  395863 20250828 85441   11.00    1.34   20.51   7.86 6.91      94   44.90    4442   32.15   18198    0.61      1.91     -1.05
