# VERTIKAAL 18 Roompot
* 28-08-2025 12:50:01
#X: 33202 - Y: 400543
#00 DONARLOCATIE: VTS-01
#08 WAARNEMER(S): bernaards
@ par1.dat
## LUCHTDK    hPa <1004>

~     X       Y    DATUM   TIJD SENSHTE   Echms       T     pH   O2     %O2   GELBH  GELDHD  SALNTT     CL- CHLFRFU    TROEBHFNU  PHYCOUGL
  33202  400543 20250828 125011    1.08    0.76   20.44   7.96 8.40     113   42.93    4253   30.63   17315    1.93      0.72     -0.95
  33202  400543 20250828 125038    1.96    2.27   20.42   7.96 8.40     113   42.91    4253   30.63   17316    1.80      0.73     -0.92
  33202  400543 20250828 125125    2.99   14.79   20.35   7.91 7.77     104   42.84    4252   30.62   17313    1.21      0.63     -1.02
  33202  400543 20250828 125158    3.99   13.40   20.35   7.92 7.76     104   42.83    4252   30.62   17312    1.46      0.55     -0.97
  33202  400543 20250828 125244    4.97   11.73   20.26   7.85 7.22      96   42.73    4250   30.60   17303    0.66      0.47     -1.09
  33202  400543 20250828 125302    5.89   10.60   20.27   7.85 7.08      95   42.74    4250   30.61   17304    0.78      0.54     -1.05
  33202  400543 20250828 125338    6.94    9.61   20.24   7.84 7.01      94   42.71    4250   30.60   17303    0.77      0.44     -1.14
  33202  400543 20250828 125401    8.02    8.53   20.23   7.83 6.94      93   42.69    4249   30.60   17299    0.77      0.48     -0.97
  33202  400543 20250828 125431    8.92    7.21   20.18   7.81 6.75      90   42.65    4249   30.60   17300    0.48      0.45     -1.05
  33202  400543 20250828 125454    9.97    5.84   20.18   7.81 6.71      90   42.65    4249   30.60   17298    0.50      0.49     -1.12
  33202  400543 20250828 125513   10.89    4.58   20.18   7.81 6.69      89   42.65    4249   30.60   17299    0.44      0.41     -1.05
  33202  400543 20250828 125549   11.96    3.44   20.17   7.81 6.63      88   42.65    4250   30.60   17303    0.47      0.53     -1.05
  33202  400543 20250828 125614   12.93    2.79   20.16   7.80 6.60      88   42.64    4249   30.60   17302    0.43      0.45     -1.03
  33202  400543 20250828 125650   14.00    2.24   20.17   7.80 6.55      87   42.65    4250   30.61   17306    0.33      0.68     -1.08
  33202  400543 20250828 125718   14.94    1.44   20.16   7.80 6.51      87   42.65    4250   30.61   17304    0.36      0.61     -1.09
