# VERTIKAAL 16 Roompot
* 28-08-2025 12:20:45
#X: 33904 - Y: 398883
#00 DONARLOCATIE: VTS-03
#08 WAARNEMER(S): bernaards
@ par1.dat
## LUCHTDK    hPa <1004>

~     X       Y    DATUM   TIJD SENSHTE   Echms       T     pH   O2     %O2   GELBH  GELDHD  SALNTT     CL- CHLFRFU    TROEBHFNU  PHYCOUGL
  33904  398883 20250828 122055    1.00   22.38   20.44   7.90 7.90     106   42.90    4250   30.61   17305    1.78      0.77     -0.90
  33904  398883 20250828 122114    2.02   21.25   20.43   7.91 7.91     106   42.92    4253   30.63   17318    1.92      0.75     -0.89
  33904  398883 20250828 122153    3.01   20.55   20.29   7.86 7.36      98   42.77    4251   30.61   17307    1.83      0.68     -0.92
  33904  398883 20250828 122208    4.06   16.89   20.30   7.87 7.43      99   42.78    4251   30.62   17310    1.39      0.57     -0.96
  33904  398883 20250828 122239    4.92   18.50   20.25   7.85 7.24      97   42.73    4251   30.61   17307    1.10      0.64     -0.92
  33904  398883 20250828 122303    5.87   17.68   20.25   7.85 7.11      95   42.74    4252   30.62   17311    1.02      0.58     -1.06
  33904  398883 20250828 122335    6.95   16.09   20.30   7.87 7.15      96   42.81    4254   30.64   17322    1.21      0.63     -0.95
  33904  398883 20250828 122356    7.91   15.03   20.31   7.87 7.20      96   42.83    4254   30.64   17324    1.23      0.62     -0.99
  33904  398883 20250828 122435    8.97   14.47   20.34   7.88 7.24      97   42.87    4256   30.66   17332    1.48      0.77     -1.01
  33904  398883 20250828 122457    9.95   13.60   20.34   7.88 7.21      97   42.88    4257   30.66   17337    1.47      0.62     -1.01
  33904  398883 20250828 122518   10.94   12.67   20.35   7.88 7.22      97   42.89    4257   30.67   17338    1.30      0.63     -0.98
  33904  398883 20250828 122552   11.93   11.71   20.34   7.87 7.11      95   42.88    4258   30.67   17341    1.20      0.75     -0.88
  33904  398883 20250828 122624   12.97   10.68   20.33   7.87 7.03      94   42.89    4259   30.68   17345    0.89      0.70     -1.07
  33904  398883 20250828 122658   14.08    9.64   20.34   7.87 6.97      93   42.90    4260   30.69   17349    1.31      0.75     -1.01
  33904  398883 20250828 122717   14.96    8.74   20.34   7.87 6.90      92   42.92    4261   30.69   17355    0.65      0.81     -1.08
  33904  398883 20250828 122747   15.97    7.70   20.34   7.86 6.85      92   42.93    4262   30.70   17358    0.66      0.87     -0.99
  33904  398883 20250828 122805   16.96    6.81   20.34   7.86 6.82      91   42.92    4261   30.69   17355    0.74      0.81     -1.10
  33904  398883 20250828 122831   17.87    5.86   20.34   7.86 6.80      91   42.93    4261   30.70   17357    0.71      0.93     -1.09
  33904  398883 20250828 122856   19.04    4.74   20.34   7.85 6.73      90   42.93    4262   30.70   17358    0.68      0.92     -0.87
  33904  398883 20250828 122919   20.04    3.90   20.33   7.85 6.71      90   42.92    4262   30.70   17358    0.65      0.99     -1.07
  33904  398883 20250828 122948   20.92    2.75   20.33   7.85 6.69      90   42.92    4262   30.70   17358    0.66      1.22     -0.99
  33904  398883 20250828 123018   21.97    1.67   20.33   7.84 6.59      88   42.91    4262   30.70   17358    0.53      0.91     -1.14
  33904  398883 20250828 123052   22.92    0.75   20.32   7.83 6.41      86   42.90    4262   30.70   17359    0.55      1.02     -1.14
