# VERTIKAAL 9 Roompot
* 28-08-2025 10:29:46
#X: 40113 - Y: 395985
#00 DONARLOCATIE: VTS-102
#08 WAARNEMER(S): bernaards
@ par1.dat
## LUCHTDK    hPa <1004>

~     X       Y    DATUM   TIJD SENSHTE   Echms       T     pH   O2     %O2   GELBH  GELDHD  SALNTT     CL- CHLFRFU    TROEBHFNU  PHYCOUGL
  40113  395985 20250828 103027    1.04   22.06   20.60   8.00 7.99     108   43.59    4305   31.05   17557    1.29      0.82     -1.02
  40113  395985 20250828 103043    2.11   21.02   20.59   8.00 7.95     107   43.59    4305   31.05   17559    1.32      0.85     -1.04
  40113  395985 20250828 103105    2.91   20.69   20.58   7.99 7.88     106   43.59    4306   31.05   17562    1.20      0.73     -0.93
  40113  395985 20250828 103136    4.09   20.69   20.60   7.97 7.55     102   43.65    4311   31.09   17584    0.96      0.86     -0.92
  40113  395985 20250828 103219    4.96   20.69   20.60   7.95 7.32      99   43.72    4317   31.14   17613    0.82      0.77     -0.95
  40113  395985 20250828 103256    5.94   17.28   20.64   7.92 6.98      94   43.89    4330   31.25   17674    0.62      0.79     -0.94
  40113  395985 20250828 103336    6.92   17.28   20.66   7.90 6.73      91   44.05    4344   31.36   17740    0.39      0.71     -1.03
  40113  395985 20250828 103432    8.08   15.24   20.66   7.90 6.67      90   44.10    4349   31.41   17765    0.39      0.68     -1.01
  40113  395985 20250828 103456    8.91   14.51   20.67   7.90 6.66      90   44.13    4351   31.42   17774    0.37      0.71     -1.16
  40113  395985 20250828 103517   10.01   13.05   20.67   7.90 6.65      90   44.15    4353   31.43   17780    0.42      0.89     -1.06
  40113  395985 20250828 103601   11.08   12.23   20.67   7.90 6.64      90   44.16    4354   31.44   17786    0.40      0.74     -1.01
  40113  395985 20250828 103631   12.11   11.50   20.67   7.91 6.65      90   44.17    4355   31.45   17789    0.39      0.87     -1.04
  40113  395985 20250828 103734   12.93   10.65   20.67   7.91 6.64      90   44.17    4355   31.45   17790    0.42      0.83     -1.15
  40113  395985 20250828 103801   14.01    9.56   20.67   7.91 6.61      89   44.21    4359   31.48   17809    0.37      0.91     -1.00
  40113  395985 20250828 103832   15.03    8.55   20.66   7.91 6.60      89   44.22    4361   31.50   17819    0.39      0.94     -1.12
  40113  395985 20250828 103853   16.09    8.55   20.66   7.91 6.60      89   44.23    4361   31.50   17820    0.31      0.98     -1.12
  40113  395985 20250828 103932   16.93    8.55   20.67   7.91 6.59      89   44.24    4362   31.51   17826    0.34      1.01     -0.96
  40113  395985 20250828 104004   17.95    5.83   20.67   7.91 6.59      89   44.25    4363   31.52   17829    0.38      1.02     -1.08
  40113  395985 20250828 104033   18.91    4.93   20.67   7.91 6.60      89   44.25    4364   31.52   17831    0.45      0.88     -1.04
  40113  395985 20250828 104107   19.95    4.05   20.67   7.91 6.60      89   44.26    4364   31.52   17833    0.36      0.87     -1.00
  40113  395985 20250828 104143   21.07    3.01   20.66   7.91 6.59      89   44.26    4364   31.52   17833    0.41      1.19     -1.14
  40113  395985 20250828 104204   22.04    1.99   20.65   7.91 6.61      89   44.24    4364   31.52   17832    0.40      0.99     -0.97
  40113  395985 20250828 104233   22.97    1.11   20.64   7.92 6.64      90   44.24    4365   31.53   17837    0.34      1.09     -1.11
