# VERTIKAAL 14 M.C.ECOS 6 VERTIKAAL
* 14-10-2024 13:27:11
#X: 71500 - Y: 392060
#00 DONARLOCATIE: ZTS-34
#01 MEETPUNT: 1
#08 WAARNEMER(S): bernaards
@ par14.dat
## TLU        oC <-->
## LUCHTDK    hPa <1017>
## WINDSHD    m/s <-->
## WINDRTG    gradn <-->
## BEWKGD     /8 <8>

~     X       Y    DATUM   TIJD SENSHTE   Echms       T     pH   O2     %O2   GELBH   GEL20  SALNTT     CL- CHFLYSI  TURBID
  71500  392060 20241014 132726    1.01   18.82   13.61   8.16 9.14      88    1.51     174    0.99     451    0.76    1.72
  71500  392060 20241014 132753    1.95   18.39   13.62   8.16 9.23      89    1.51     174    0.99     452    0.82    1.47
  71500  392060 20241014 132816    2.93   16.85   13.62   8.16 9.22      89    1.51     174    0.99     452    0.82    2.45
  71500  392060 20241014 132841    4.09   15.64   13.63   8.16 9.14      88    1.51     174    0.99     453    0.78    1.56
  71500  392060 20241014 132858    4.97   14.55   13.63   8.16 9.19      89    1.51     174    0.99     453    0.86    1.95
  71500  392060 20241014 132917    6.05   13.56   13.62   8.16 9.20      89    1.51     174    0.99     453    0.82    1.81
  71500  392060 20241014 132947    7.04    0.00   13.62   8.16 9.13      88    1.51     174    0.99     453    0.82    1.67
  71500  392060 20241014 133012    8.04   11.35   13.62   8.16 9.11      88    1.51     174    0.99     454    0.69    1.73
  71500  392060 20241014 133029    9.09    9.89   13.63   8.16 9.11      88    1.51     174    0.99     453    0.78    2.28
  71500  392060 20241014 133045   10.03    8.89   13.62   8.16 9.12      88    1.51     174    0.99     453    0.71    1.93
  71500  392060 20241014 133101   11.02    7.94   13.62   8.16 9.13      88    1.51     174    0.99     453    0.69    1.46
  71500  392060 20241014 133118   12.03    6.94   13.62   8.16 9.16      88    1.51     174    0.99     454    0.86    2.81
  71500  392060 20241014 133132   12.94    6.03   13.60   8.16 9.16      88    1.51     174    0.99     453    0.72    1.86
  71500  392060 20241014 133150   14.04    4.95   13.54   8.15 9.14      88    1.51     175    0.99     455    0.76    1.95
  71500  392060 20241014 133231   14.94    4.05   13.50   8.14 9.00      87    1.56     180    1.02     473    0.73    1.41
  71500  392060 20241014 133339   15.99    3.29   13.73   7.93 7.13      69    2.55     293    1.71     851    0.75    3.36
  71500  392060 20241014 133544   16.99    2.68   14.34   7.63 0.70       7    3.57     404    2.40    1241    0.94    7.47
  71500  392060 20241014 133620   18.07    1.70   14.71   7.28 0.44       4    5.87     660    4.05    2247    1.53    3.51
  71500  392060 20241014 133642   19.01    0.76   14.53   7.16 0.37       4    6.30     711    4.38    2433    1.66    2.23
