# VERTIKAAL 15 M.C.ECOS 6 VERTIKAAL
* 14-10-2024 13:51:58
#X: 74000 - Y: 390380
#00 DONARLOCATIE: ZTS-31
#01 MEETPUNT: 1
#08 WAARNEMER(S): bernaards
@ par15.dat
## TLU        oC <-->
## LUCHTDK    hPa <1017>
## WINDSHD    m/s <-->
## WINDRTG    gradn <-->
## BEWKGD     /8 <8>

~     X       Y    DATUM   TIJD SENSHTE   Echms       T     pH   GELBH   GEL20  SALNTT     CL- CHFLYSI  TURBID
  74000  390380 20241014 135159    1.10    5.54   13.11   8.15    1.44     168    0.95     432    0.78    2.79
  74000  390380 20241014 135206    1.91    4.38   13.12   8.15    1.44     168    0.95     432    0.89    2.59
  74000  390380 20241014 135208    2.89    3.44   13.12   8.15    1.44     168    0.95     432    0.82    2.78
  74000  390380 20241014 135211    3.96    2.35   13.12   8.15    1.44     168    0.95     432    0.80    2.86
  74000  390380 20241014 135214    4.89    1.83   13.13   8.15    1.44     168    0.95     432    0.77    2.87
  74000  390380 20241014 135220    5.91    0.75   13.13   8.15    1.44     168    0.95     432    0.81    2.99
