# VERTIKAAL 2 M.C.ECOS 6 VERTIKAAL
* 14-10-2024 08:28:06
#X: 70350 - Y: 410230
#00 DONARLOCATIE: ZTS-15
#01 MEETPUNT: 1
#08 WAARNEMER(S): bernaards
@ par2.dat
## TLU        oC <-->
## LUCHTDK    hPa <1016>
## WINDSHD    m/s <-->
## WINDRTG    gradn <-->
## BEWKGD     /8 <7>

~     X       Y    DATUM   TIJD SENSHTE   Echms       T     pH   GELBH   GEL20  SALNTT     CL- CHFLYSI  TURBID
  70350  410230 20241014 82806    1.03    7.86   13.37   8.15    1.62     188    1.07     502    0.76    1.24
  70350  410230 20241014 82812    1.90    6.66   13.36   8.15    1.62     188    1.07     502    0.73    1.46
  70350  410230 20241014 82826    3.01    4.88   13.37   8.15    1.62     188    1.07     501    0.75    1.32
  70350  410230 20241014 82828    3.95    3.83   13.37   8.15    1.62     188    1.07     502    0.64    1.22
  70350  410230 20241014 82830    4.95    2.80   13.37   8.15    1.62     188    1.07     502    0.74    1.15
  70350  410230 20241014 82832    5.89    1.88   13.33   8.15    1.62     188    1.07     500    0.68    1.51
  70350  410230 20241014 82841    6.91    0.98   13.30   8.14    1.62     188    1.07     501    0.73    1.11
