# VERTIKAAL 3 M.C.ECOS 8 VERTIKAAL
* 04-04-2025 11:20:07
#X: 70350 - Y: 410230
#00 DONARLOCATIE: ZTS-15
#01 MEETPUNT: 1
#08 WAARNEMER(S): bernaaards
@ par2.dat
## TLU        oC <-->
## LUCHTDK    hPa <1021>
## WINDSHD    m/s <-->
## WINDRTG    gradn <-->
## BEWKGD     /8 <0>

~     X       Y    DATUM   TIJD SENSHTE   Echms       T     pH   GELBH   GEL20  SALNTT     CL- CHLFRFU TROEBFN PHUCOUG
  70350  410230 20250404 112007    0.95    8.74   11.11   8.51    1.23     150    0.85     369    0.97    0.96   11.51
  70350  410230 20250404 112012    1.95    7.19   11.10   8.51    1.22     150    0.85     368    1.08    1.01   11.50
  70350  410230 20250404 112014    2.91    6.16   11.04   8.51    1.22     150    0.85     369    1.14    0.87   11.49
  70350  410230 20250404 112017    3.94    4.93   10.95   8.50    1.22     150    0.85     371    1.13    1.04   11.50
  70350  410230 20250404 112019    4.94    3.98   10.88   8.50    1.23     152    0.86     375    1.07    1.01   11.52
  70350  410230 20250404 112021    5.98    2.96   10.84   8.48    1.25     154    0.87     384    0.97    0.87   11.52
  70350  410230 20250404 112023    6.89    1.94   10.81   8.45    1.27     157    0.89     393    0.99    0.83   11.50
  70350  410230 20250404 112026    7.90    0.98   10.89   8.45    1.34     165    0.94     420    1.05    0.96   11.48
