# VERTIKAAL 2 M.C.ECOS 6 VERTIKAAL
* 07-02-2024 09:50:42
#X: 59090 - Y: 414900
#00 DONARLOCATIE: DREISR
#01 MEETPUNT: 1
#08 WAARNEMER(S): Hartman
@ par2.dat
## LUCHTDK    hPa <1007>
## WINDSHD    m/s <-->
## WINDRTG    gradn <-->
## BEWKGD     /8 <8>

~     X       Y    DATUM   TIJD SENSHTE   Echms       T     pH   O2     %O2   GELBH   GEL20  SALNTT     CL- CHFLYSI  TURBID     T-h
  59090  414900 20240207 95050    1.01   17.79    7.49   8.07 9.97     100   27.92    3744   26.64   15053    0.28    1.42      --
  59090  414900 20240207 95109    1.97   17.05    7.25   8.06 10.0      99   27.81    3751   26.70   15088    0.27    1.32      --
  59090  414900 20240207 95124    3.00   15.94    7.23   8.06 10.0      99   27.79    3752   26.70   15091    0.27    1.08      --
  59090  414900 20240207 95137    4.03    0.75    7.39   8.07 10.0     100   27.86    3745   26.65   15058    0.30    1.28      --
  59090  414900 20240207 95206    5.01   14.34    6.95   8.06 9.99      99   27.67    3763   26.79   15142    0.31    1.21      --
  59090  414900 20240207 95226    6.04   12.81    6.73   8.06 10.0      99   27.61    3776   26.90   15203    0.42    0.61      --
  59090  414900 20240207 95244    7.01   11.84    6.66   8.06 10.1      99   27.60    3782   26.94   15229    0.32    0.64      --
  59090  414900 20240207 95303    8.03   11.21    6.67   8.06 10.1      99   27.63    3785   26.97   15244    0.36    0.49      --
  59090  414900 20240207 95318    9.03    9.90    6.67   8.06 10.1      99   27.65    3788   26.99   15255    0.31    0.47      --
  59090  414900 20240207 95339   10.06    8.84    6.66   8.06 10.1      99   27.65    3788   26.99   15258    0.35    0.39      --
  59090  414900 20240207 95354   10.99    7.85    6.66   8.06 10.1      99   27.66    3789   27.00   15263    0.32    0.45      --
  59090  414900 20240207 95414   12.08    6.78    6.64   8.06 10.1      99   27.66    3791   27.01   15270    0.31    0.52      --
  59090  414900 20240207 95429   13.00    5.91    6.61   8.06 10.1      99   27.66    3796   27.05   15292    0.33    0.45      --
  59090  414900 20240207 95449   13.99    5.34    6.57   8.06 10.1      99   27.66    3798   27.07   15304    0.25    0.45      --
  59090  414900 20240207 95509   15.02    4.39    6.46   8.06 10.1      99   27.62    3804   27.12   15331    0.29    0.48      --
  59090  414900 20240207 95529   15.92    3.66    6.38   8.05 10.1      99   27.62    3813   27.18   15369    0.35    0.45      --
  59090  414900 20240207 95604   17.02    2.69    5.69   8.01 9.97      96   27.46    3860   27.56   15588    0.28    0.70      --
  59090  414900 20240207 95654   18.00    1.41    5.42   7.98 9.62      92   27.49    3893   27.82   15739    0.23    0.58      --
  59090  414900 20240207 95721   18.93    0.00    5.41   7.98 9.56      92   27.50    3895   27.84   15747    0.22    0.75      --
