# VERTIKAAL 15 Milieucontainer
* 08-07-2026 10:57:53
#X: 51681 - Y: 418693
#00 DONARLOCATIE: GTS-06
#08 WAARNEMER(S): Damen
@ par1.dat

~     X       Y    DATUM   TIJD SENSHTE   Echms       T     pH   O2     %O2   GELBH  GELDHD  SALNTT     CL- CHLFRFU  TROEBHFNU  PHYCOUGL
  51681  418693 20260708 105827    1.04   35.17   22.07   8.01 7.34     100   45.72    4379   31.64   17896    2.09       0.62      0.14
  51681  418693 20260708 105858    1.98   34.55   22.06   8.01 7.34     100   45.71    4379   31.64   17896    2.24       0.69      0.21
  51681  418693 20260708 105915    3.05   33.71   22.05   8.01 7.29     100   45.71    4380   31.65   17898    2.15       0.67      0.32
  51681  418693 20260708 105929    4.03   32.79   22.03   8.00 7.21      98   45.70    4381   31.65   17902    1.99       0.83      0.15
  51681  418693 20260708 105946    4.96   32.81   22.02   7.99 7.07      97   45.69    4380   31.65   17900    1.74       0.78      0.01
  51681  418693 20260708 110004    6.03   31.83   22.02   7.99 6.97      95   45.69    4380   31.65   17902    1.85       0.70      0.09
  51681  418693 20260708 110025    7.09   30.72   21.90   7.95 6.72      92   45.66    4389   31.72   17941    2.32       0.69      0.15
  51681  418693 20260708 110056    7.99   29.57   21.52   7.90 6.20      84   45.44    4401   31.82   18003    2.18       0.81      0.03
  51681  418693 20260708 110129    9.02   28.16   20.85   7.76 4.39      59   45.01    4421   31.99   18100    1.45       0.61      0.05
  51681  418693 20260708 110144    9.91   26.93   20.41   7.76 4.16      55   44.85    4447   32.19   18221    0.56       0.70     -0.00
  51681  418693 20260708 110211   11.04   25.43   19.95   7.71 3.61      48   44.39    4443   32.17   18209    0.80       0.70     -0.12
  51681  418693 20260708 110230   11.96   24.22   19.62   7.69 3.31      43   44.09    4444   32.17   18214    0.34       0.59     -0.24
  51681  418693 20260708 110306   13.05   22.60   19.14   7.63 2.58      34   43.56    4437   32.11   18181    0.46       0.77      0.07
  51681  418693 20260708 110330   13.96   20.71   18.62   7.59 2.18      28   43.00    4430   32.06   18152    0.20       0.82      0.05
  51681  418693 20260708 110355   15.01   19.10   18.13   7.54 1.71      22   42.48    4421   31.99   18114    0.22       0.69      0.04
  51681  418693 20260708 110434   16.07   15.41   16.73   7.47 0.79      10   41.14    4416   31.95   18099    0.10       0.63     -0.07
  51681  418693 20260708 110507   17.06   12.59   15.42   7.47 0.33       4   39.96    4419   31.98   18117    0.09       2.37     -0.01
  51681  418693 20260708 110523   17.91   11.06   14.83   7.48 0.27       3   39.46    4420   31.98   18125    0.04       1.84      0.03
  51681  418693 20260708 110552   19.05    8.47   14.21   7.46 0.21       2   38.80    4411   31.92   18088    0.05       1.13      0.03
  51681  418693 20260708 110615   19.94    6.16   14.10   7.46 0.19       2   38.69    4410   31.91   18083    0.13       1.00      0.05
  51681  418693 20260708 110639   21.00    3.89   14.00   7.46 0.17       2   38.59    4409   31.90   18079    0.07       0.92      0.03
  51681  418693 20260708 111008   22.13   15.74   13.80   7.46 0.15       2   38.43    4411   31.91   18087    0.06       0.74     -0.00
  51681  418693 20260708 111027   23.04   14.63   13.70   7.46 0.13       2   38.34    4412   31.92   18092    0.13       0.66      0.04
  51681  418693 20260708 111045   24.03   13.38   13.62   7.45 0.12       1   38.25    4409   31.90   18079    0.03       0.62      0.09
  51681  418693 20260708 111113   24.99   11.56   13.55   7.46 0.11       1   38.18    4408   31.89   18077    0.13       0.57      0.11
  51681  418693 20260708 111136   25.97   10.33   13.52   7.46 0.10       1   38.15    4408   31.89   18076    0.03       0.54      0.13
  51681  418693 20260708 111158   26.94   10.31   13.42   7.46 0.10       1   38.05    4407   31.88   18072    0.05       0.51      0.13
  51681  418693 20260708 111217   28.09    7.96   13.36   7.46 0.10       1   38.01    4408   31.89   18078    0.05       0.49      0.03
  51681  418693 20260708 111238   29.03    8.03   13.27   7.46 0.10       1   37.94    4409   31.90   18080    0.13       0.45      0.03
  51681  418693 20260708 111254   29.98    7.03   13.13   7.45 0.09       1   37.81    4408   31.89   18075    0.14       0.36      0.13
  51681  418693 20260708 111314   31.10    6.20   12.72   7.44 0.09       1   37.46    4410   31.91   18090    0.09       0.41      0.17
  51681  418693 20260708 111345   32.06    4.21   12.41   7.43 0.09       1   37.16    4408   31.89   18079    0.04       0.33      0.09
  51681  418693 20260708 111407   33.00    3.41   11.84   7.42 0.08       1   36.73    4417   31.97   18127    0.00       0.39      0.02
  51681  418693 20260708 111428   34.09    2.54   11.61   7.38 0.08       1   36.47    4411   31.92   18100    0.01       0.43      0.17
  51681  418693 20260708 111449   35.16    1.87   11.41   7.37 0.07       1   36.27    4407   31.89   18081    0.05       0.38      0.14
  51681  418693 20260708 111509   35.87    1.10   11.34   7.35 0.07       1   36.18    4404   31.87   18068    0.05       0.38      0.27
  51681  418693 20260708 111521   36.00    1.02   11.35   7.36 0.07       1   36.20    4405   31.87   18071    0.04       0.48      0.06
