# VERTIKAAL 11 Milieucontainer
* 08-07-2026 10:09:58
#X: 56364 - Y: 420408
#00 DONARLOCATIE: GTS-10
#08 WAARNEMER(S): Damen
@ par1.dat

~     X       Y    DATUM   TIJD SENSHTE   Echms       T     pH   O2     %O2   GELBH  GELDHD  SALNTT     CL- CHLFRFU  TROEBHFNU  PHYCOUGL
  56364  420408 20260708 101024    1.07   10.53   22.65   8.05 7.49     104   46.18    4371   31.57   17853    1.52       0.53      0.12
  56364  420408 20260708 101048    1.97    9.93   22.64   8.05 7.50     104   46.19    4372   31.59   17860    1.45       0.54      0.09
  56364  420408 20260708 101111    2.96    9.01   22.61   8.05 7.51     104   46.17    4373   31.60   17866    1.36       0.41      0.03
  56364  420408 20260708 101131    4.03    7.99   22.61   8.05 7.50     104   46.17    4373   31.60   17866    1.36       0.49      0.04
  56364  420408 20260708 101147    5.07    6.93   22.56   8.05 7.50     103   46.14    4375   31.61   17873    1.56       0.41      0.01
  56364  420408 20260708 101213    5.96    5.97   22.51   8.02 7.21      99   46.10    4375   31.61   17875    1.37       0.33     -0.08
  56364  420408 20260708 101236    6.97    5.01   22.43   8.00 6.77      93   46.02    4375   31.61   17876    1.11       0.48      0.02
  56364  420408 20260708 101304    8.05    4.07   21.93   7.92 5.91      81   45.55    4375   31.61   17877    1.37       0.63      0.11
  56364  420408 20260708 101323    8.96    3.26   21.70   7.90 5.65      77   45.35    4376   31.62   17884    1.31       0.62     -0.04
  56364  420408 20260708 101346    9.97    2.33   21.36   7.85 5.21      70   45.06    4379   31.65   17901    1.39       0.42     -0.11
  56364  420408 20260708 101413   11.00    1.31   21.19   7.83 4.89      66   44.85    4374   31.61   17878    0.85       0.48      0.04
  56364  420408 20260708 101447   11.90    0.51   20.56   7.73 3.73      50   44.24    4372   31.58   17869    0.89       0.47      0.01
