# VERTIKAAL 13 Milieucontainer
* 08-07-2026 10:34:39
#X: 53823 - Y: 421088
#00 DONARLOCATIE: GTS-08
#08 WAARNEMER(S): Damen
@ par1.dat

~     X       Y    DATUM   TIJD SENSHTE   Echms       T     pH   O2     %O2   GELBH  GELDHD  SALNTT     CL- CHLFRFU  TROEBHFNU  PHYCOUGL
  53820  421088 20260708 103454    1.00   15.98   22.20   8.02 7.14      98   45.81    4375   31.61   17878    1.78       0.53      0.18
  53820  421088 20260708 103516    1.98   15.05   22.18   8.02 7.13      98   45.79    4375   31.61   17878    1.59       0.53      0.09
  53820  421088 20260708 103540    2.98   14.08   22.17   8.02 7.13      98   45.78    4375   31.61   17878    1.72       0.57     -0.00
  53820  421088 20260708 103601    3.99   13.11   22.16   8.02 7.14      98   45.77    4376   31.62   17879    1.99       0.45      0.10
  53820  421088 20260708 103621    5.06   12.02   22.09   8.01 7.08      97   45.73    4378   31.63   17890    2.16       0.75      0.11
  53820  421088 20260708 103646    6.00   11.05   22.05   8.00 6.96      95   45.70    4379   31.64   17893    2.22       0.80      0.03
  53820  421088 20260708 103704    7.02   10.10   21.99   7.99 6.93      95   45.66    4381   31.66   17903    2.03       0.71      0.10
  53820  421088 20260708 103727    8.02    8.98   21.80   7.93 6.34      86   45.48    4380   31.65   17902    2.36       0.67      0.03
  53820  421088 20260708 103747    8.98    8.05   21.66   7.91 6.01      82   45.35    4380   31.65   17902    1.91       0.69      0.09
  53820  421088 20260708 103809    9.91    7.02   21.49   7.87 5.54      75   45.21    4382   31.66   17910    1.54       0.86      0.03
  53820  421088 20260708 103841   11.01    5.92   21.11   7.80 4.58      62   44.88    4384   31.69   17926    1.53       0.73      0.01
  53820  421088 20260708 103918   12.01    4.87   20.26   7.69 3.33      44   43.99    4376   31.62   17889    1.22       0.65      0.07
  53820  421088 20260708 103942   13.00    3.75   20.01   7.65 2.82      37   43.95    4394   31.77   17977    1.12       0.54      0.03
  53820  421088 20260708 104001   14.09    2.73   19.93   7.63 2.57      34   43.95    4401   31.82   18010    0.93       0.69      0.12
  53820  421088 20260708 104032   15.01    1.95   19.53   7.57 1.75      23   43.52    4396   31.78   17987    0.46       0.37      0.09
  53820  421088 20260708 104105   15.92    0.93   18.56   7.49 1.02      13   42.45    4378   31.64   17908    0.26       0.32      0.07
