# VERTIKAAL 18 Milieucontainer
* 08-07-2026 12:00:36
#X: 47530 - Y: 418815
#00 DONARLOCATIE: GTS-01
#08 WAARNEMER(S): Damen
@ par1.dat

~     X       Y    DATUM   TIJD SENSHTE   Echms       T     pH   O2     %O2   GELBH  GELDHD  SALNTT     CL- CHLFRFU  TROEBHFNU  PHYCOUGL
  47530  418815 20260708 120046    1.04    5.22   21.83   7.98 7.25      99   45.65    4394   31.76   17966    1.76       0.72      0.25
  47530  418815 20260708 120124    2.07    9.02   21.88   7.99 7.17      98   45.85    4408   31.88   18033    1.82       0.99      0.07
  47530  418815 20260708 120142    2.99    8.45   21.81   7.99 7.10      97   46.78    4504   32.66   18485    1.57       2.83      0.14
  47530  418815 20260708 120205    4.03    7.70   21.79   7.99 7.04      96   47.04    4532   32.88   18614    1.28       3.26      0.03
  47530  418815 20260708 120219    5.03    6.75   21.79   7.99 7.03      96   47.05    4532   32.89   18617    1.67       3.20      0.17
  47530  418815 20260708 120237    6.03    5.74   21.78   7.99 7.02      96   47.12    4540   32.95   18651    1.18       3.27      0.00
  47530  418815 20260708 120251    6.98    4.78   21.78   7.99 7.01      96   47.15    4543   32.97   18665    0.99       3.30      0.12
  47530  418815 20260708 120307    7.97    3.75   21.77   7.99 7.00      96   47.19    4547   33.00   18685    1.26       3.04     -0.00
  47530  418815 20260708 120328    9.00    2.72   21.76   7.99 6.98      96   47.26    4554   33.06   18721    1.14       4.30      0.00
  47530  418815 20260708 120344   10.00    1.66   21.76   7.99 6.96      95   47.26    4555   33.07   18723    1.28       3.87      0.01
  47530  418815 20260708 120358   11.03    0.50   21.76   7.99 6.96      95   47.26    4556   33.07   18726    1.32       4.12      0.04
