# VERTIKAAL 20 Milieucontainer
* 08-07-2026 12:24:03
#X: 48768 - Y: 418195
#00 DONARLOCATIE: GTS-03
#08 WAARNEMER(S): Damen
@ par1.dat

~     X       Y    DATUM   TIJD SENSHTE   Echms       T     pH   O2     %O2   GELBH  GELDHD  SALNTT     CL- CHLFRFU  TROEBHFNU  PHYCOUGL
  48768  418195 20260708 122413    1.00   43.42   22.10   8.02 7.58     104   45.81    4384   31.68   17918    2.15       0.90      0.22
  48768  418195 20260708 122435    2.03   42.60   22.10   8.02 7.58     104   45.80    4384   31.68   17918    2.22       0.72      0.16
  48768  418195 20260708 122458    3.01   41.92   22.06   8.02 7.58     104   45.76    4384   31.68   17918    2.46       0.92      0.03
  48768  418195 20260708 122528    4.00   40.90   22.04   8.02 7.53     103   45.75    4385   31.69   17923    2.27       0.72      0.36
  48768  418195 20260708 122724    5.05   40.09   21.61   7.92 6.47      88   45.53    4403   31.84   18009    2.41       0.77      0.06
  48768  418195 20260708 122751    6.02   38.95   21.54   7.90 6.11      83   45.46    4402   31.83   18004    1.84       0.80     -0.01
  48768  418195 20260708 122842    6.93   38.36   21.16   7.83 5.23      70   45.21    4412   31.91   18056    1.69       0.73      0.20
  48768  418195 20260708 122905    8.08   36.95   21.40   7.88 5.45      74   45.77    4445   32.18   18209    1.26       1.50     -0.04
  48768  418195 20260708 122925    8.99   36.05   21.45   7.92 6.05      82   45.97    4459   32.29   18273    1.46       1.72      0.08
  48768  418195 20260708 122940    9.94   35.07   21.15   7.90 5.99      81   45.82    4473   32.40   18339    1.44       2.19      0.05
  48768  418195 20260708 123019   11.00   33.61   20.23   7.79 4.45      59   44.84    4462   32.31   18293    0.91       1.48     -0.11
  48768  418195 20260708 123050   12.03   32.67   19.54   7.71 3.37      44   44.05    4448   32.21   18234    0.31       0.95      0.11
  48768  418195 20260708 123113   13.03   31.68   18.70   7.65 2.74      35   43.25    4448   32.21   18235    0.39       0.75      0.15
  48768  418195 20260708 123146   14.02   30.70   18.02   7.57 1.75      22   42.42    4426   32.03   18137    0.18       0.61     -0.16
  48768  418195 20260708 123206   15.01   30.01   17.63   7.54 1.45      18   42.06    4427   32.04   18144    0.18       0.74     -0.08
  48768  418195 20260708 123234   16.06   28.80   16.99   7.50 0.83      10   41.34    4412   31.92   18079    0.25       0.60      0.09
  48768  418195 20260708 123255   17.03   27.66   15.86   7.49 0.46       6   40.30    4412   31.92   18084    0.22       2.38      0.01
  48768  418195 20260708 123323   18.00   27.22   14.99   7.48 0.28       3   39.45    4406   31.87   18057    0.16       1.74     -0.04
  48768  418195 20260708 123339   18.95   25.71   14.36   7.47 0.25       3   38.98    4417   31.96   18114    0.12       1.15     -0.08
  48768  418195 20260708 123358   19.99   24.69   14.10   7.46 0.21       3   38.70    4411   31.91   18087    0.09       0.98      0.21
  48768  418195 20260708 123414   21.15   23.52   13.83   7.46 0.19       2   38.44    4409   31.90   18080    0.03       0.76      0.02
  48768  418195 20260708 123440   21.99   22.65   13.73   7.45 0.18       2   38.33    4407   31.89   18072    0.07       0.71      0.02
  48768  418195 20260708 123502   22.97   21.67   13.60   7.45 0.16       2   38.26    4412   31.93   18095    0.12       0.68      0.03
  48768  418195 20260708 123527   23.95   20.86   13.49   7.44 0.15       2   38.12    4407   31.89   18073    0.05       0.64      0.17
  48768  418195 20260708 123601   25.01   19.48   13.46   7.44 0.14       2   38.10    4408   31.89   18075    0.03       0.61      0.01
  48768  418195 20260708 123616   26.10   18.46   13.31   7.44 0.13       2   37.96    4408   31.89   18076    0.05       0.56      0.09
  48768  418195 20260708 123637   27.03   17.73   13.28   7.43 0.13       1   37.93    4408   31.89   18075    0.01       0.56      0.06
  48768  418195 20260708 123656   28.03   16.67   13.23   7.43 0.13       1   37.89    4408   31.90   18079    0.12       0.50      0.09
  48768  418195 20260708 123716   28.98   15.71   13.01   7.43 0.12       1   37.70    4409   31.90   18082    0.04       0.48     -0.00
  48768  418195 20260708 123732   29.94   14.54   12.74   7.41 0.12       1   37.51    4414   31.94   18107    0.09       0.51      0.10
  48768  418195 20260708 123751   31.00   13.52   12.14   7.40 0.11       1   36.98    4410   31.91   18093    0.14       0.46      0.08
  48768  418195 20260708 123811   32.06   12.40   10.74   7.32 0.10       1   35.75    4416   31.96   18127    0.09       0.46      0.11
  48768  418195 20260708 123836   33.02   11.47    9.67   7.26 0.09       1   34.92    4429   32.07   18192    0.11       0.40      0.14
  48768  418195 20260708 123853   33.97   10.50    9.23   7.23 0.09       1   34.50    4425   32.03   18172    0.07       0.49      0.17
  48768  418195 20260708 123919   35.06    9.83    9.12   7.21 0.09       1   34.39    4423   32.02   18165    0.07       0.66      0.07
  48768  418195 20260708 123943   35.91    9.81    9.06   7.20 0.08       1   34.33    4422   32.01   18161    0.07       0.35      0.10
  48768  418195 20260708 124019   37.09    7.50    8.96   7.19 0.08       1   34.24    4421   32.00   18156    0.05       0.39      0.24
  48768  418195 20260708 124044   37.92    6.65    8.95   7.19 0.08       1   34.24    4422   32.01   18161   -0.00       0.43      0.28
  48768  418195 20260708 124111   38.74    5.78    8.93   7.19 0.07       1   34.21    4422   32.01   18159    0.09       0.51      0.10
  48768  418195 20260708 124124   39.01    5.63    8.92   7.18 0.07       1   34.21    4422   32.02   18162    0.06       0.76      0.34
  48768  418195 20260708 124202   39.96    4.54    8.88   7.18 0.07       1   34.18    4423   32.02   18165    0.11       0.34      0.09
