# VERTIKAAL 3 Milieucontainer
* 08-07-2026 07:40:38
#X: 67381 - Y: 411376
#00 DONARLOCATIE: GTS-18
#08 WAARNEMER(S): Damen
@ par1.dat

~     X       Y    DATUM   TIJD SENSHTE   Echms       T     pH   O2     %O2   GELBH  GELDHD  SALNTT     CL- CHLFRFU  TROEBHFNU  PHYCOUGL
  67380  411374 20260708 74049    1.01   11.36   22.96   8.16 7.98     111   45.88    4314   31.12   17588    2.17       0.81      0.02
  67380  411374 20260708 74115    1.98   10.40   22.94   8.16 7.98     111   45.86    4314   31.12   17588    2.23       0.91      0.20
  67380  411374 20260708 74133    3.04    9.38   22.94   8.16 7.98     111   45.85    4314   31.11   17585    2.19       0.90      0.09
  67380  411374 20260708 74157    3.96    8.52   22.98   8.16 7.92     110   45.93    4318   31.15   17605    2.27       0.84      0.21
  67380  411374 20260708 74219    4.95    7.53   23.04   8.14 7.75     108   46.06    4325   31.20   17635    1.85       0.69      0.01
  67380  411374 20260708 74241    6.09    6.41   23.02   8.13 7.56     105   46.07    4328   31.23   17649    1.81       0.84      0.03
  67380  411374 20260708 74300    7.02    5.50   23.08   8.12 7.43     103   46.18    4333   31.27   17673    1.57       0.72      0.19
  67380  411374 20260708 74326    7.98    4.53   23.06   8.10 7.15      99   46.20    4337   31.30   17691    1.72       0.65      0.21
  67380  411374 20260708 74350    8.99    3.50   22.85   8.09 6.58      91   46.04    4339   31.32   17706    1.85       0.93      0.01
  67380  411374 20260708 74409   10.04    2.47   22.77   8.08 6.32      87   46.02    4345   31.37   17732    1.99       0.93      0.12
  67380  411374 20260708 74435   11.01    1.51   22.68   8.05 5.92      82   45.94    4345   31.37   17733    2.07       1.11      0.22
