# VERTIKAAL 14 Milieucontainer
* 08-07-2026 10:46:18
#X: 52986 - Y: 420322
#00 DONARLOCATIE: GTS-07
#08 WAARNEMER(S): Damen
@ par1.dat

~     X       Y    DATUM   TIJD SENSHTE   Echms       T     pH   O2     %O2   GELBH  GELDHD  SALNTT     CL- CHLFRFU  TROEBHFNU  PHYCOUGL
  52986  420322 20260708 104628    1.06    9.88   22.09   8.02 7.21      99   45.72    4377   31.63   17885    1.83       0.43      0.03
  52986  420322 20260708 104645    1.98    8.94   22.08   8.02 7.19      98   45.71    4377   31.63   17886    1.91       0.54      0.26
  52986  420322 20260708 104659    3.11    7.79   22.06   8.01 7.19      98   45.70    4378   31.63   17889    1.70       0.51      0.04
  52986  420322 20260708 104719    3.98    6.95   22.03   8.01 7.18      98   45.69    4379   31.64   17896    1.80       0.52      0.11
  52986  420322 20260708 104736    5.09    5.85   21.96   8.01 7.21      98   45.64    4381   31.66   17906    1.98       0.65      0.08
  52986  420322 20260708 104754    5.96    4.97   21.94   8.00 7.20      98   45.61    4381   31.66   17904    1.96       0.63      0.05
  52986  420322 20260708 104808    7.06    3.89   21.92   8.00 7.17      98   45.59    4380   31.65   17902    1.86       0.67      0.26
  52986  420322 20260708 104830    7.98    2.97   21.91   8.00 7.14      97   45.59    4380   31.65   17902    1.82       0.73     -0.04
  52986  420322 20260708 104852    9.05    1.97   21.84   7.96 6.36      87   45.53    4382   31.66   17909    2.14       1.35      0.19
  52986  420322 20260708 104930    9.95    0.96   20.94   7.73 3.87      52   44.79    4391   31.74   17959    1.46       0.80     -0.13
