# VERTIKAAL 16 Milieucontainer
* 08-07-2026 11:20:23
#X: 50798 - Y: 418393
#00 DONARLOCATIE: GTS-05
#08 WAARNEMER(S): Damen
@ par1.dat

~     X       Y    DATUM   TIJD SENSHTE   Echms       T     pH   O2     %O2   GELBH  GELDHD  SALNTT     CL- CHLFRFU  TROEBHFNU  PHYCOUGL
  50798  418393 20260708 112033    1.03   28.67   22.06   8.01 7.36     101   45.69    4378   31.63   17889    2.52       0.74      0.00
  50798  418393 20260708 112056    2.04   27.77   22.03   8.01 7.36     101   45.68    4378   31.64   17891    2.33       0.79      0.19
  50798  418393 20260708 112113    3.01   26.52   21.99   8.01 7.31     100   45.65    4379   31.64   17895    2.19       0.79      0.08
  50798  418393 20260708 112132    4.04   25.60   21.97   7.99 7.15      98   45.63    4379   31.65   17898    2.11       0.56      0.06
  50798  418393 20260708 112150    4.97   24.60   21.96   7.97 6.89      94   45.64    4380   31.65   17902    2.04       0.57      0.09
  50798  418393 20260708 112213    5.97   23.09   21.91   7.94 6.43      88   45.61    4382   31.67   17910    1.58       0.57      0.13
  50798  418393 20260708 112229    7.03   22.12   21.80   7.93 6.38      87   45.61    4392   31.75   17960    2.19       0.68     -0.10
  50798  418393 20260708 112310    8.01   21.31   21.11   7.82 5.11      69   45.03    4399   31.80   17993    1.38       0.59      0.05
  50798  418393 20260708 112329    9.01   20.15   21.01   7.81 4.91      66   45.05    4411   31.90   18049    1.40       0.70      0.01
  50798  418393 20260708 112347    9.97   18.98   20.90   7.81 4.83      65   45.16    4431   32.07   18147    0.98       0.68     -0.08
  50798  418393 20260708 112402   11.02   17.78   20.61   7.79 4.58      61   45.05    4447   32.19   18220    0.93       0.57     -0.07
  50798  418393 20260708 112448   11.97   16.78   19.53   7.69 3.21      42   44.00    4444   32.17   18213    0.26       0.65     -0.08
  50798  418393 20260708 112515   13.07   15.63   18.93   7.63 2.46      32   43.32    4432   32.07   18159    0.42       0.76     -0.10
  50798  418393 20260708 112546   14.00   14.56   18.13   7.56 1.87      24   42.52    4426   32.03   18138    0.13       0.69      0.06
  50798  418393 20260708 112606   15.00   13.62   17.48   7.52 1.41      18   41.84    4418   31.96   18101    0.13       0.65     -0.16
  50798  418393 20260708 112640   16.04   12.82   16.18   7.47 0.57       7   40.74    4429   32.05   18160    0.01       0.85     -0.15
  50798  418393 20260708 112705   17.02   12.00   15.53   7.49 0.29       4   39.99    4411   31.92   18082    0.02       3.06      0.12
  50798  418393 20260708 112727   18.04   11.08   14.81   7.48 0.22       3   39.35    4413   31.93   18091    0.11       1.82      0.01
  50798  418393 20260708 112749   19.08   10.17   14.51   7.47 0.20       2   39.05    4409   31.90   18075    0.05       1.33      0.04
  50798  418393 20260708 112807   20.03    9.23   14.43   7.47 0.18       2   38.95    4406   31.87   18062    0.12       1.24     -0.04
  50798  418393 20260708 112831   20.95    8.70   14.07   7.46 0.16       2   38.65    4408   31.89   18073    0.07       0.85      0.08
  50798  418393 20260708 112858   21.98    7.37   13.95   7.46 0.15       2   38.53    4407   31.89   18071    0.04       0.66      0.03
  50798  418393 20260708 112924   22.98    6.47   13.90   7.45 0.14       2   38.49    4408   31.89   18074    0.00       0.63      0.17
  50798  418393 20260708 112945   23.93    5.52   13.69   7.45 0.13       1   38.30    4408   31.89   18076    0.00       0.57     -0.02
  50798  418393 20260708 113023   25.13    4.62   13.64   7.45 0.11       1   38.25    4407   31.88   18068    0.09       0.61      0.13
  50798  418393 20260708 113040   26.08    3.66   13.40   7.45 0.11       1   38.05    4410   31.91   18084    0.12       0.45      0.16
  50798  418393 20260708 113059   27.00    2.85   13.25   7.45 0.10       1   37.91    4408   31.89   18078    0.05       0.43      0.13
  50798  418393 20260708 113119   28.03    1.87   13.18   7.44 0.10       1   37.85    4408   31.89   18079    0.06       0.42      0.01
  50798  418393 20260708 113319   28.98    0.42   13.06   7.44 0.09       1   37.73    4407   31.88   18073    0.11       0.38      0.18
