# VERTIKAAL 8 Milieucontainer
* 09-07-2026 10:14:52
#X: 50215 - Y: 420525
#00 DONARLOCATIE: GTS-22
#08 WAARNEMER(S): Damen
@ par1.dat

~     X       Y    DATUM   TIJD SENSHTE   Echms       T     pH   O2     %O2   GELBH  GELDHD  SALNTT     CL- CHLFRFU  TROEBHFNU  PHYCOUGL
  50215  420525 20260709 101503    1.09   13.48   22.69   8.06 7.51     104   46.38    4386   31.70   17925    1.04       0.53      0.07
  50215  420525 20260709 101516    2.06   12.66   22.58   8.05 7.45     103   46.28    4386   31.70   17924    1.44       0.54      0.22
  50215  420525 20260709 101530    3.06   11.90   22.56   8.05 7.44     103   46.26    4386   31.70   17926    1.37       0.52      0.13
  50215  420525 20260709 101551    4.07   11.39   22.50   8.02 7.18      99   46.20    4386   31.70   17926    1.59       0.56      0.16
  50215  420525 20260709 101607    5.04   11.18   22.46   8.00 6.82      94   46.16    4385   31.69   17923    1.90       0.64     -0.06
  50215  420525 20260709 101641    5.91   11.53   22.41   7.98 6.41      88   46.10    4385   31.69   17921    1.63       0.69      0.02
  50215  420525 20260709 101708    6.98   10.81   22.21   7.90 5.54      76   45.92    4385   31.69   17924    1.03       0.38      0.11
  50215  420525 20260709 101754    8.00    9.72   21.22   7.77 4.30      58   44.90    4377   31.63   17891    1.63       0.68      0.21
  50215  420525 20260709 101834    9.01    8.19   20.17   7.56 2.14      28   43.83    4367   31.55   17850    0.86       0.74      0.11
  50215  420525 20260709 101924   10.03    6.79   19.03   7.47 1.35      17   42.73    4362   31.51   17834    0.51       0.58      0.00
  50215  420525 20260709 101938   11.02    5.89   18.36   7.46 1.35      17   42.11    4362   31.51   17837    0.21       0.58     -0.04
  50215  420525 20260709 102002   12.01    5.48   17.76   7.47 1.48      19   41.57    4363   31.52   17842    0.16       0.54     -0.13
  50215  420525 20260709 102017   12.98    4.73   17.44   7.45 1.48      19   41.26    4361   31.51   17838    0.16       0.66      0.02
  50215  420525 20260709 102044   13.97    3.93   17.22   7.42 1.12      14   41.05    4360   31.50   17832    0.29       0.63      0.01
  50215  420525 20260709 102133   15.89    2.83   16.92   7.39 0.51       6   40.76    4358   31.48   17827    0.15       1.12     -0.12
  50215  420525 20260709 102148   15.96    2.70   16.86   7.40 0.30       4   40.71    4358   31.48   17827    0.11       1.28     -0.03
  50215  420525 20260709 102206   17.03    1.64   16.69   7.40 0.22       3   40.56    4359   31.49   17831    0.08       1.51      0.22
  50215  420525 20260709 102227   17.98    0.57   16.48   7.38 0.19       2   40.37    4359   31.49   17830    0.12       1.30     -0.05
