# VERTIKAAL 17 Milieucontainer
* 08-07-2026 11:39:17
#X: 49774 - Y: 418269
#00 DONARLOCATIE: GTS-04
#08 WAARNEMER(S): Damen
@ par1.dat

~     X       Y    DATUM   TIJD SENSHTE   Echms       T     pH   O2     %O2   GELBH  GELDHD  SALNTT     CL- CHLFRFU  TROEBHFNU  PHYCOUGL
  49772  418269 20260708 113927    1.12   18.42   22.03   8.01 7.34     100   45.69    4379   31.64   17896    2.04       0.73      0.05
  49772  418269 20260708 113949    2.05   19.42   21.99   8.01 7.34     100   45.65    4379   31.64   17896    2.28       0.71      0.10
  49772  418269 20260708 114006    3.01   19.55   21.96   8.00 7.25      99   45.65    4382   31.67   17909    2.61       0.76      0.12
  49772  418269 20260708 114024    4.01   18.91   21.95   8.00 7.21      98   45.66    4383   31.68   17916    2.19       0.78      0.02
  49772  418269 20260708 114039    4.92   19.51   21.96   7.99 7.15      98   45.70    4387   31.70   17931    1.80       0.63      0.12
  49772  418269 20260708 114056    6.06   18.98   21.85   7.97 7.03      96   45.67    4394   31.76   17965    2.10       0.72      0.21
  49772  418269 20260708 114128    7.02   15.85   21.63   7.92 6.34      86   45.45    4392   31.75   17961    2.50       0.63      0.19
  49772  418269 20260708 114149    8.07   11.99   21.67   7.92 6.37      87   45.56    4399   31.81   17991    2.15       0.77      0.24
  49772  418269 20260708 114225    8.97   10.00   21.02   7.81 5.01      67   45.05    4409   31.89   18041    1.39       0.46      0.22
  49772  418269 20260708 114251   10.08    9.94   20.80   7.80 4.78      64   45.12    4436   32.11   18169    0.77       0.73      0.02
  49772  418269 20260708 114316   11.04    9.19   20.65   7.80 4.63      62   45.04    4443   32.16   18202    0.83       0.53      0.07
  49772  418269 20260708 114407   12.01    9.31   19.51   7.70 3.35      44   44.01    4447   32.20   18227    0.40       0.78     -0.13
  49772  418269 20260708 114440   13.04    9.87   18.49   7.60 2.15      28   42.89    4430   32.06   18153    0.34       0.74     -0.11
  49772  418269 20260708 114504   13.86   12.02   17.93   7.55 1.56      20   42.29    4422   31.99   18118    0.70       0.80     -0.11
  49772  418269 20260708 114526   14.92   11.18   17.52   7.54 1.34      17   41.89    4420   31.98   18111    0.22       0.72      0.30
  49772  418269 20260708 114553   16.07   10.18   15.79   7.49 0.53       6   40.27    4416   31.95   18103    0.17       2.82     -0.06
  49772  418269 20260708 114612   16.98    9.24   15.48   7.49 0.33       4   39.96    4413   31.93   18090    0.08       2.43      0.14
  49772  418269 20260708 114632   17.95    8.20   14.98   7.48 0.25       3   39.52    4414   31.94   18099    0.10       1.79      0.01
  49772  418269 20260708 114656   18.98    7.19   14.57   7.47 0.21       2   39.10    4409   31.90   18074    0.07       1.55     -0.07
  49772  418269 20260708 114715   20.00    6.17   14.33   7.46 0.19       2   38.89    4409   31.90   18075    0.10       1.20      0.05
  49772  418269 20260708 114733   20.95    4.95   13.99   7.46 0.17       2   38.57    4409   31.90   18077    0.06       0.96      0.11
  49772  418269 20260708 114756   21.97    3.50   13.94   7.45 0.16       2   38.53    4408   31.89   18073    0.09       0.94     -0.02
  49772  418269 20260708 114821   23.02    2.23   13.89   7.45 0.14       2   38.48    4408   31.89   18072    0.02       0.89      0.04
  49772  418269 20260708 114839   23.85    0.27   13.76   7.45 0.14       2   38.38    4409   31.89   18077    0.06       0.77      0.03
