# VERTIKAAL 3 Milieucontainer
* 09-07-2026 08:44:43
#X: 60103 - Y: 419743
#00 DONARLOCATIE: GTS-27
#08 WAARNEMER(S): Damen
@ par1.dat

~     X       Y    DATUM   TIJD SENSHTE   Echms       T     pH   O2     %O2   GELBH  GELDHD  SALNTT     CL- CHLFRFU  TROEBHFNU  PHYCOUGL
  60103  419743 20260709 84453    1.02   10.02   23.21   8.11 7.67     107   46.89    4388   31.71   17929    2.06       0.43      0.01
  60103  419743 20260709 84506    2.04    9.20   23.20   8.11 7.66     107   46.88    4387   31.71   17928    2.04       0.49      0.23
  60103  419743 20260709 84522    2.88    8.52   23.19   8.10 7.63     106   46.87    4387   31.71   17927    1.90       0.48      0.05
  60103  419743 20260709 84536    4.05    7.33   23.18   8.10 7.62     106   46.85    4387   31.71   17926    2.11       0.45      0.27
  60103  419743 20260709 84550    5.00    6.44   23.22   8.11 7.61     106   46.91    4389   31.72   17935    2.38       0.51      0.19
  60103  419743 20260709 84603    6.02    5.42   23.36   8.13 7.57     106   47.17    4401   31.82   17990    2.16       0.50      0.12
  60103  419743 20260709 84617    7.05    4.32   23.29   8.15 7.53     105   47.27    4415   31.93   18058    2.16       0.65      0.11
  60103  419743 20260709 84653    7.97    3.28   23.32   8.09 6.30      88   47.58    4442   32.15   18182    1.86       0.61      0.09
  60103  419743 20260709 84720    9.03    2.34   23.14   8.05 5.64      79   47.49    4449   32.21   18219    1.44       0.66      0.12
  60103  419743 20260709 84736   10.06    1.33   22.95   8.02 5.35      75   47.31    4451   32.22   18225    1.15       0.57      0.14
  60103  419743 20260709 84805   10.98    0.49   22.81   7.94 3.80      53   47.25    4457   32.27   18257    0.78       0.53      0.11
