# VERTIKAAL 1 Milieucontainer
* 11-05-2026 11:49:58
#X: 33213 - Y: 400500
#06 PROJECTCODE: Vertikaal basis
#00 DONARLOCATIE: VTS-01
#08 WAARNEMER(S): bernaards
#21 MEETGEBIED: Zeeland
#22 STARTPUNT: vts1
#23 EINDPUNT: vts 17
#51 OPDRACHTGEVER: WVL
#52 BEHEERDER: Mobiel Meten
@ par1.dat

~     X       Y    DATUM   TIJD SENSHTE   Echms       T     pH   O2     %O2   GELBH  GELDHD  SALNTT     CL- CHLFRFU  TROEBHFNU  PHYCOUGL
  33213  400500 20260511 115021    1.08    0.28   14.78   8.25 8.10      96   36.35    4078   29.25   16540    1.06       0.70     -0.13
  33213  400500 20260511 115042    2.08   13.38   14.80   8.25 8.11      96   36.37    4080   29.26   16547    0.98       0.63     -0.09
  33213  400500 20260511 115058    3.11   11.89   14.79   8.25 8.10      96   36.38    4081   29.27   16553    1.05       0.61      0.04
  33213  400500 20260511 115115    4.05    0.30   14.79   8.25 8.10      96   36.39    4082   29.28   16559    1.06       0.49     -0.10
  33213  400500 20260511 115146    5.09    8.79   14.70   8.24 7.97      95   36.33    4084   29.30   16568    0.86       0.44     -0.27
  33213  400500 20260511 115204    6.12    7.27   14.71   8.24 7.91      94   36.34    4085   29.30   16570    0.86       0.48     -0.06
  33213  400500 20260511 115220    7.06    6.01   14.72   8.24 7.90      94   36.36    4086   29.31   16576    0.83       0.62     -0.12
  33213  400500 20260511 115258    8.00    4.39   14.73   8.24 7.94      94   36.38    4087   29.32   16579    0.82       0.68     -0.15
  33213  400500 20260511 115323    9.07    3.32   14.65   8.23 7.79      92   36.31    4087   29.32   16583    0.72       0.60     -0.21
  33213  400500 20260511 115348    9.96    2.72   14.63   8.22 7.66      91   36.30    4088   29.33   16587    0.83       0.53     -0.17
  33213  400500 20260511 115412   10.99    2.59   14.59   8.22 7.62      90   36.28    4089   29.33   16590    0.62       0.66     -0.23
  33213  400500 20260511 115432   12.14    1.93   14.55   8.22 7.58      90   36.24    4089   29.33   16590    0.67       0.61     -0.13
  33213  400500 20260511 115504   13.03    0.82   14.53   8.22 7.55      89   36.23    4090   29.34   16594    0.53       0.61     -0.07
