# VERTIKAAL 6 Milieucontainer
* 11-05-2026 14:49:36
#X: 47985 - Y: 396662
#00 DONARLOCATIE: VTS-16
#08 WAARNEMER(S): bernaards
@ par1.dat

~     X       Y    DATUM   TIJD SENSHTE   Echms       T     pH   O2     %O2   GELBH  GELDHD  SALNTT     CL- CHLFRFU  TROEBHFNU  PHYCOUGL
  47985  396662 20260511 144946    0.95   13.57   15.34   8.27 7.58      92   39.06    4327   31.24   17690    0.70       1.84     -0.19
  47985  396662 20260511 145013    1.98    0.33   15.33   8.27 7.60      92   39.06    4328   31.24   17693    0.79       1.80     -0.09
  47985  396662 20260511 145044    2.98   11.10   15.33   8.27 7.60      92   39.06    4329   31.25   17697    0.84       1.59     -0.10
  47985  396662 20260511 145105    3.95    9.86   15.33   8.27 7.60      92   39.07    4329   31.25   17699    0.87       1.89     -0.11
  47985  396662 20260511 145133    4.95    8.91   15.25   8.26 7.48      91   39.13    4344   31.38   17770    0.53       2.41     -0.16
  47985  396662 20260511 145156    6.00    7.52   15.27   8.26 7.40      90   39.12    4340   31.34   17750    0.70       2.17     -0.13
  47985  396662 20260511 145219    7.04    6.18   15.13   8.26 7.29      88   39.15    4358   31.49   17835    0.47       2.98     -0.15
  47985  396662 20260511 145237    7.99    5.30   14.97   8.26 7.27      88   39.16    4375   31.62   17912    0.44       5.31     -0.13
  47985  396662 20260511 145256    9.05    4.48   14.96   8.26 7.28      88   39.16    4376   31.63   17921    0.35       5.00     -0.12
  47985  396662 20260511 145315    9.92    3.68   14.94   8.26 7.29      88   39.15    4377   31.64   17925    0.42       5.02     -0.16
  47985  396662 20260511 145333   10.98    2.72   14.94   8.26 7.30      88   39.16    4378   31.65   17930    0.44       4.81     -0.20
  47985  396662 20260511 145350   12.02    1.44   14.91   8.26 7.32      89   39.16    4381   31.67   17943    0.39       5.16     -0.20
  47985  396662 20260511 145406   12.87    0.00   14.87   8.27 7.36      89   39.17    4386   31.71   17966    0.32       4.51     -0.23
