# VERTIKAAL 3 Milieucontainer
* 11-05-2026 12:12:15
#X: 33847 - Y: 398965
#00 DONARLOCATIE: VTS-03
#08 WAARNEMER(S): bernaards
@ par1.dat

~     X       Y    DATUM   TIJD SENSHTE   Echms       T     pH   O2     %O2   GELBH  GELDHD  SALNTT     CL- CHLFRFU  TROEBHFNU  PHYCOUGL
  33847  398965 20260511 121226    1.11   19.54   15.31   8.27 8.20      98   36.94    4095   29.38   16616    1.07       0.62     -0.15
  33847  398965 20260511 121302    1.98   19.04   15.34   8.27 8.27      99   36.96    4095   29.38   16615    1.38       0.58     -0.05
  33847  398965 20260511 121326    2.99   17.37   15.33   8.27 8.29     100   36.96    4095   29.38   16615    1.19       0.65     -0.20
  33847  398965 20260511 121345    3.95   16.51   15.31   8.27 8.28      99   36.95    4095   29.38   16616    1.23       0.66     -0.06
  33847  398965 20260511 121409    4.94   15.52   15.30   8.27 8.24      99   36.94    4096   29.39   16619    1.21       0.50     -0.07
  33847  398965 20260511 121434    6.00   14.26   15.25   8.26 8.15      98   36.91    4097   29.39   16622    1.14       0.71     -0.09
  33847  398965 20260511 121451    7.04   13.19   15.24   8.26 8.08      97   36.92    4099   29.41   16632    1.21       0.67     -0.08
  33847  398965 20260511 121511    7.97   12.16   15.16   8.26 8.06      97   36.85    4099   29.41   16635    1.02       0.59     -0.09
  33847  398965 20260511 121531    8.98   11.14   15.13   8.25 7.97      95   36.82    4098   29.41   16630    1.05       0.66     -0.21
  33847  398965 20260511 121555   10.05   10.15   15.14   8.25 7.93      95   36.83    4098   29.40   16630    1.35       0.54     -0.18
  33847  398965 20260511 121617   10.95    9.13   15.04   8.24 7.87      94   36.75    4099   29.42   16636    1.08       0.57     -0.16
  33847  398965 20260511 121643   11.97    8.16   14.80   8.24 7.82      93   36.48    4092   29.35   16602    0.82       0.55     -0.15
  33847  398965 20260511 121702   13.03    7.31   14.64   8.23 7.75      92   36.36    4093   29.36   16608    0.65       0.45     -0.11
  33847  398965 20260511 121723   13.97    6.59   14.62   8.23 7.68      91   36.31    4089   29.34   16592    0.60       0.62     -0.17
  33847  398965 20260511 121739   15.06    5.56   14.55   8.22 7.64      90   36.25    4089   29.33   16591    0.58       0.60     -0.16
  33847  398965 20260511 121754   15.98    4.56   14.72   8.22 7.57      90   36.42    4092   29.36   16605    0.56       0.54     -0.26
  33847  398965 20260511 121820   16.93    3.26   14.71   8.22 7.45      88   36.45    4096   29.39   16624    0.51       0.56     -0.18
  33847  398965 20260511 121841   18.02    1.99   14.72   8.20 7.34      87   36.46    4098   29.40   16630    1.05       0.77     -0.11
  33847  398965 20260511 121906   18.95    1.08   14.85   8.20 7.19      86   36.62    4103   29.44   16653    0.38       0.52     -0.23
