# VERTIKAAL 6 Milieucontainer
* 29-04-2026 09:00:10
#X: 78769 - Y: 376569
#00 DONARLOCATIE: ZTS-44
#08 WAARNEMER(S): Bernaards
@ par6.dat
## LUCHTDK    hPa <1029>

~     X       Y    DATUM   TIJD SENSHTE   Echms       T     pH   GELBH  GELDHD  SALNTT     CL- CHLFRFU  TROEBHFNU  PHYCOUGL
  78769  376569 20260429 90011    1.01      --   20.61   8.32    9.20     908    5.68    3150    1.17       2.05     -0.08
  78769  376569 20260429 90021    1.91      --   20.47   8.32    9.15     906    5.67    3144    1.24       2.18     -0.12
  78769  376569 20260429 90044    2.93      --   20.32   8.32    9.10     904    5.65    3136    1.29       1.99     -0.10
  78769  376569 20260429 90058    3.98      --   20.16   8.32    9.04     901    5.63    3125    1.20       2.16     -0.17
  78769  376569 20260429 90108    4.95      --   20.18   8.32    9.05     901    5.63    3126    1.25       1.89     -0.13
