# VERTIKAAL 9 Milieucontainer
* 14-01-2026 10:29:09
#X: 42657 - Y: 352388
#00 DONARLOCATIE: KTS-09
#08 WAARNEMER(S): bernaards
@ par1.dat

~     X       Y    DATUM   TIJD SENSHTE   Echms       T     pH   O2     %O2   GELBH  GELDHD  SALNTT     CL- CHLFRFU  TROEBHFNU  PHYCOUGL
  42657  352388 20260114 103057    1.03   13.18    5.58   7.64 9.12      77   10.19    1436    9.40    5244    0.57       8.52      0.56
  42657  352388 20260114 103109    2.01   12.16    5.59   7.65 9.10      77   10.27    1448    9.49    5291    0.69       8.33      0.47
  42657  352388 20260114 103135    3.04   11.18    5.58   7.66 9.07      77   10.93    1541   10.14    5660    0.59       7.68      0.25
  42657  352388 20260114 103152    3.95   10.23    5.49   7.66 9.07      77   11.65    1647   10.90    6087    0.51       7.31      0.46
  42657  352388 20260114 103210    4.96    9.18    5.44   7.66 9.07      78   12.40    1755   11.66    6523    0.51       7.44      0.49
  42657  352388 20260114 103229    6.00    8.15    5.42   7.67 9.07      78   12.96    1835   12.26    6850    0.47       7.03      0.32
  42657  352388 20260114 103246    7.01    7.07    5.37   7.68 9.08      78   13.53    1918   12.85    7189    0.40       7.66      0.43
  42657  352388 20260114 103311    8.00    5.99    5.37   7.68 9.08      78   14.00    1985   13.34    7463    0.40       6.98      0.41
  42657  352388 20260114 103328    8.98    5.04    5.40   7.68 9.04      78   14.34    2032   13.68    7656    0.31       6.56      0.52
  42657  352388 20260114 103346    9.97    3.92    5.44   7.68 8.99      78   14.80    2095   14.14    7917    0.30       4.41      0.27
  42657  352388 20260114 103401   11.00    2.80    5.45   7.69 8.97      78   15.33    2170   14.69    8227    0.35       3.70      0.43
  42657  352388 20260114 103418   11.99    2.10    5.50   7.69 8.95      79   16.26    2298   15.64    8762    0.27       2.90      0.39
  42657  352388 20260114 103438   12.96    1.05    5.56   7.70 8.89      79   16.72    2359   16.09    9019    0.30       2.91      0.36
